url,wayback_url,similarity,timestamp
http://www.cox.com/policy/congestionmanagement/,http://web.archive.org/web/20181228002612/http://www.cox.com/policy/congestionmanagement/,0.6220417463021284,20111212080725
http://www.fiercetelecom.com/story/level-3-comcast-call-truce-peering-fight/2013-07-16,http://web.archive.org/web/20150427003853/http://www.fiercetelecom.com/story/level-3-comcast-call-truce-peering-fight/2013-07-16,0.9425059214229778,20130807034132
http://online.wsj.com/article/SB124563025130035875.html,http://web.archive.org/web/20111023115909/http://online.wsj.com:80/article/SB124563025130035875.html,0.6333187790784827,20090728003855
http://forbes.com/home/business/2004/08/25/cx_da_0825economy.html,http://web.archive.org/web/20080527064123/http://www.forbes.com:80/home/business/2004/08/25/cx_da_0825economy.html,0.9971705834796809,20080527064123
http://www.michaelgeist.ca/content/view/7096/135/,http://web.archive.org/web/20140629223248/http://www.michaelgeist.ca/content/view/7096/135/,0.9712628482204574,20140629223248
http://www.aclu.org/safefree/general/39922res20090618.html,http://web.archive.org/web/20091015122043/http://www.aclu.org/safefree/general/39922res20090618.html,0.7921252360997078,20091015122043
http://www.alternet.org/news-amp-politics/four-muslim-americans-who-refused-be-informants-file-lawsuit-against-fbi-placing,http://web.archive.org/web/20171021153304/https://www.alternet.org/news-amp-politics/four-muslim-americans-who-refused-be-informants-file-lawsuit-against-fbi-placing,0.9960385963638045,20171021153304
http://www.robtex.com/dns/ns1.worldnic.com.html,http://web.archive.org/web/20120616200117/http://www.robtex.com:80/dns/ns1.worldnic.com.html,0,20091231205506
http://www.danielpipes.org/article/2066,http://web.archive.org/web/20081216073915/http://www.danielpipes.org:80/article/2066,0.9892630727459547,20081216073915
http://thomas.loc.gov/home/approp/app05.html,http://web.archive.org/web/20141209165502/http://thomas.loc.gov/home/approp/app05.html,0,20090628074753
http://topics.nytimes.com/top/reference/timestopics/organizations/a/american_library_assn/index.html?inline=nyt-org,http://web.archive.org/web/20170201005101/http://topics.nytimes.com/top/reference/timestopics/organizations/a/american_library_assn/index.html?inline=nyt-org,0.0,20150909044440
http://www.nytimes.com/2004/04/08/technology/circuits/08goog.html,http://web.archive.org/web/20151012065354/http://www.nytimes.com/2004/04/08/technology/circuits/08goog.html,0.9178594149687265,20100903141413
http://www.theregister.co.uk/content/22/36744.html,http://web.archive.org/web/20081205022718/http://www.theregister.co.uk/content/22/36744.html,0.9973766407582346,20040403225200
http://www.terrapinn.com/conference/ipxsummit/index.stm,http://web.archive.org/web/20161113222922/http://www.terrapinn.com:80/conference/ipxsummit/index.stm,0.0,20160505213015
http://www.cdt.org/copyright/broadcastflag/introduction.shtml,http://web.archive.org/web/20050313221024/http://www.cdt.org:80/copyright/broadcastflag/introduction.shtml,0.5822895554418553,20041210074057
https://asia.nikkei.com/Business/Business-Trends/China-s-strict-new-cybersecurity-law-ensnares-Japanese-companies,http://web.archive.org/web/20190828151316/https://asia.nikkei.com/Business/Business-trends/China-s-strict-new-cybersecurity-law-ensnares-Japanese-companies,0.973258147726706,20190824085532
http://www.eff.org/bootcamp/,http://web.archive.org/web/20110918132627/http://www.eff.org/bootcamp,0.9823964441867405,20110918132627
http://isc.sans.org/diary.html?storyid=5869,http://web.archive.org/web/20110529091034/http://isc.sans.org:80/diary.html?storyid=5869,0.7914610304946442,20090418215630
http://blog.wired.com/wiredscience/2009/04/newtonai.html,http://web.archive.org/web/20090425083946/http://blog.wired.com:80/wiredscience/2009/04/newtonai.html,0.0,20090416003336
http://blog.streamingmedia.com/2014/02/media-botching-coverage-netflix-comcast-deal-getting-basics-wrong.html,http://web.archive.org/web/20171204091000/https://blog.streamingmedia.com/2014/02/media-botching-coverage-netflix-comcast-deal-getting-basics-wrong.html,0.6299734273466738,20150319111846
http://www.google.com/apps/intl/en/business/index.html,http://web.archive.org/web/20120420061500/https://www.google.com/apps/intl/en/business/index.html,0.0,20120413074248
http://www.dmv.ca.gov/pubs/brochures/fast_facts/ffdl10.htm,http://web.archive.org/web/20140704032752/http://www.dmv.ca.gov/pubs/brochures/fast_facts/ffdl10.htm,0.40174476467441667,20140704032752
http://www.reuters.com/newsArticle.jhtml,http://web.archive.org/web/20050630031338/http://www.reuters.com:80/newsArticle.jhtml,0.0,20050409013421
http://news.com.com/2010-1034-5364174.html,http://web.archive.org/web/20060716152209/http://news.com.com:80/2010-1034-5364174.html,0.4121792900144716,20060716152209
http://online.wsj.com/article/SB123869022704882969.html,http://web.archive.org/web/20130929023635/http://online.wsj.com:80/article/SB123869022704882969.html,0.639426420907791,20120507215739
https://www.nytimes.com/services/mobile/apps/,http://web.archive.org/web/20130630062925/http://www.nytimes.com:80/services/mobile/apps/,0.0,20130630062925
http://abcnews.go.com/Technology/Story?id=7213962,http://web.archive.org/web/20131020141130/http://abcnews.go.com/Technology/story?id=7213962,0.0,20131020141130
http://theguardian.com/,http://web.archive.org/web/20131028172748/https://www.theguardian.com/,0.0,20010118235100
http://www.nytimes.com/2005/08/29/opinion/29krugman.html,http://web.archive.org/web/20140707152108/http://www.nytimes.com/2005/08/29/opinion/29krugman.html,0.9936195306483349,20111009000317
http://online.wsj.com/news/articles/SB10001424052702303325204579465321638954500,http://web.archive.org/web/20141022173645/http://online.wsj.com:80/news/articles/SB10001424052702303325204579465321638954500,0.5647194904145637,20141022173645
http://blogs.scientificamerican.com/cross-check/2014/06/15/prominent-economist-touts-benefits-of-war-in-new-york-times-really/,http://web.archive.org/web/20140706082249/http://blogs.scientificamerican.com/cross-check/2014/06/15/prominent-economist-touts-benefits-of-war-in-new-york-times-really/,0.9814901340232441,20140706082249
http://googlepublicpolicy.blogspot.com/,http://web.archive.org/web/20160603042921/http://googlepublicpolicy.blogspot.com/,0.0,20150729161344
http://www.4029tv.com/national/Saudi-activist-gets-15-year-sentence/26815924,http://web.archive.org/web/20140726125058/http://www.4029tv.com/national/Saudi-activist-gets-15-year-sentence/26815924,0.0,20140708022921
http://mps-expenses.guardian.co.uk/,http://web.archive.org/web/20120724161436/http://mps-expenses.guardian.co.uk/,0.0,20120614185546
http://www.faqs.org/patents/app/20120223885,http://web.archive.org/web/20160319100640/http://www.faqs.org/patents/app/20120223885,0.9999999999999996,20150221194339
http://www.cnbc.com/id/,http://web.archive.org/web/20090921003011/http://www.cnbc.com/id/,0.0,20070506013348
http://faaat.net/cannabis,http://web.archive.org/web/20190402032224/https://faaat.net/cannabis/,0.3963134077622754,20181010011735
http://www.infoworld.com/article/2836715/android/android-lollipop-aims-to-be-googles-ios-7.html,http://web.archive.org/web/20181121205408/https://www.infoworld.com/article/2836715/android/android-lollipop-aims-to-be-googles-ios-7.html,0.9964473242224497,20181121205408
http://www.foreignpolicy.com/articles/2014/04/24/the_blue_screen_of_death_at_30000_feet,http://web.archive.org/web/20140827153715/http://www.foreignpolicy.com:80/articles/2014/04/24/the_blue_screen_of_death_at_30000_feet,0.9852909034498425,20140503164930
https://firstlook.org/theintercept/2014/10/30/hacking-team/,http://web.archive.org/web/20150811001536/https://firstlook.org/theintercept/2014/10/30/hacking-team/,0.9963604333922138,20150215075514
http://business.time.com/2014/02/19/netflix-verizon-peering/#ixzz2toMMwT8r,http://web.archive.org/web/20140303175131/http://business.time.com/2014/02/19/netflix-verizon-peering/,0.971089844499595,20140222020113
http://www.infoworld.com/t/cringely/attack-of-the-killer-clouds-and-the-coming-it-storm-239006,http://web.archive.org/web/20140903012324/http://www.infoworld.com:80/t/cringely/attack-of-the-killer-clouds-and-the-coming-it-storm-239006?,0.984162262515274,20140530203204
http://slashdot.org/articles/04/04/05/1256254.shtml?tid=111&tid=126&tid=133&tid=186,http://web.archive.org/web/20050324181043/http://slashdot.org:80/articles/04/04/05/1256254.shtml?tid=111&tid=126&tid=133&tid=186,0.9927816328703102,20050324181043
http://www.technorati.com/tag/Internet,http://web.archive.org/web/20180915234120/http://www.technorati.com:80/tag/Internet,0,20140601145612
http://nautil.us/issue/18/genius/super_intelligent-humans-are-coming,http://web.archive.org/web/20190808084405/http://nautil.us/issue/18/genius/super_intelligent-humans-are-coming,0.9990064254840049,20190309004650
http://news.bbc.co.uk/1/hi/technology/3804895.stm,http://web.archive.org/web/20170901145236/http://news.bbc.co.uk/1/hi/technology/3804895.stm,0.9999999999999992,20170901145236
http://www.onpointradio.org/shows/2004/08/20040818_b_main.asp,http://web.archive.org/web/20061002062605/http://www.onpointradio.org/shows/2004/08/20040818_b_main.asp,0.0,20050310112022
http://www.nhs.uk/conditions/pacemakerimplantation/pages/introduction.aspx,http://web.archive.org/web/20171003163232/http://www.nhs.uk/conditions/PacemakerImplantation/Pages/Introduction.aspx,0.0,20170705045517
http://www.informationweek.com/news/personal_tech/drm/showArticle.jhtml?articleID=218501227,http://web.archive.org/web/20101226092313/http://www.informationweek.com:80/news/personal_tech/drm/showArticle.jhtml?articleID=218501227,0.3755214601172279,20101226092313
http://www.rawstory.com/rs/2014/02/12/scientists-in-california-make-landmark-advance-towards-unlimited-fusion-energy/,http://web.archive.org/web/20140910172942/http://www.rawstory.com/rs/2014/02/12/scientists-in-california-make-landmark-advance-towards-unlimited-fusion-energy/,0.0,20140910172942
http://www.news.com/thisweeksheadlines/,http://web.archive.org/web/20081202161031/http://www.news.com/thisweeksheadlines/,0,20081202161031
http://www.nytimes.com/2004/12/05/opinion/05friedman.html,http://web.archive.org/web/20150703133054/http://www.nytimes.com:80/2004/12/05/opinion/05friedman.html,0.9946201689467159,20150703133054
http://www.atug.com.au/Focus/Fs080709.htm,http://web.archive.org/web/20110217034753/http://www.atug.com.au/Focus/Fs080709.htm,0.0,20100324104329
http://www.isoc-ny.org/?p=769,http://web.archive.org/web/20110702201941/http://isoc-ny.org/?p=769,0.9474830042492646,20090804150558
https://rightscon.org/about.php,http://web.archive.org/web/20151225182403/https://rightscon.org/about.php,0.5313030543701889,20151225182403
http://www.schneier.com/crypto-gram.html,http://web.archive.org/web/20141229104321/https://www.schneier.com/crypto-gram.html,0.24612005692012198,20121011112236
http://online.wsj.com/article/SB124113159891774733.html,http://web.archive.org/web/20120506065812/http://online.wsj.com/article/SB124113159891774733.html,0.5334823344356411,20120506065812
http://www.cbsnews.com/stories/2009/06/19/opinion/polls/main5098517.shtml,http://web.archive.org/web/20120619103341/http://www.cbsnews.com/stories/2009/06/19/opinion/polls/main5098517.shtml,0.940387889134813,20100914102352
http://usacm.acm.org/usacm/weblog,http://web.archive.org/web/20110419154915/http://usacm.acm.org:80/usacm/weblog/,0.6467925422663752,20091106203014
http://www.arrl.org/news/stories/2004/12/27/2/?nc=1,http://web.archive.org/web/20091114014802/http://www.arrl.org:80/news/stories/2004/12/27/2/?nc=1,0.0,20050916091234
http://www.reuters.com/article/2014/03/31/us-usa-security-nsa-rsa-idUSBREA2U0TY20140331,http://web.archive.org/web/20151115010411/http://www.reuters.com:80/article/2014/03/31/us-usa-security-nsa-rsa-idUSBREA2U0TY20140331,0.9996575492222316,20151115010411
"http://observer.guardian.co.uk/comment/story/0,6903,1189906,00.html","http://web.archive.org/web/20080829145121/http://observer.guardian.co.uk/comment/story/0,6903,1189906,00.html",0.9913529894813917,20080829145121
http://www.rec.ri.cmu.edu/,http://web.archive.org/web/20190626063734/https://www.rec.ri.cmu.edu/,1.0000000000000016,20190626063734
http://news.com.com/2100-1027-5202107.html,http://web.archive.org/web/20090107212317/http://news.com.com/2100-1027-5202107.html,0.4086312843985913,20090107212317
http://www.livejournal.com/~wendyg,http://web.archive.org/web/20080726203509/http://www.livejournal.com/~wendyg,0.8935170026276565,20031128055923
http://www.stripes.com/article.asp?section=104&article=65799,http://web.archive.org/web/20100106040147/http://www.stripes.com:80/article.asp?section=104&article=65799,0.9997397784439171,20100106040147
http://www.oreillynet.com/cs/user/print/a/4807,http://web.archive.org/web/20050511093619/http://www.oreillynet.com:80/cs/user/print/a/4807,0.0,20050511093619
http://www.skype.com/download_pda.html,http://web.archive.org/web/20040914083008/http://www.skype.com:80/download_pda.html,0.0,20040822055807
http://publicpolicy.verizon.com/blog/entry/why-is-netflix-buffering-dispelling-the-congestion-myth,http://web.archive.org/web/20151013041817/http://publicpolicy.verizon.com:80/blog/entry/why-is-netflix-buffering-dispelling-the-congestion-myth,0.984180861077856,20151013041817
http://www.huffingtonpost.com/bruce-kushnick/fire-island-erupts-over-v_b_3531584.html,http://web.archive.org/web/20180521204408/https://www.huffingtonpost.com/bruce-kushnick/fire-island-erupts-over-v_b_3531584.html,0.9999144201192722,20151226103149
"http://www.latimes.com/news/science/la-sci-fossils18-2009feb18,0,7775847.story","http://web.archive.org/web/20090309104554/http://www.latimes.com:80/news/science/la-sci-fossils18-2009feb18,0,7775847.story",0.9865401499460351,20090309104554
"http://www.oaklandtribune.com/Stories/0,1413,82~1865~2095811,00.html","http://web.archive.org/web/20050812082437/http://www.oaklandtribune.com:80/Stories/0,1413,82~1865~2095811,00.html",0.0,20050510074038
http://news.cnet.com/why-obama-should-ditch-youtube/,http://web.archive.org/web/20140310231006/http://news.cnet.com/why-obama-should-ditch-youtube/,0.9997653747984663,20140310231006
"http://books.guardian.co.uk/news/articles/0,6109,1183359,00.html","http://web.archive.org/web/20071209023209/http://books.guardian.co.uk:80/news/articles/0,6109,1183359,00.html",0.8707640912335002,20071209023209
http://www.msnbc.msn.com/id/29733519/,http://web.archive.org/web/20121025231855/http://www.msnbc.msn.com/id/29733519/,0.0,20110512032343
http://www.news.com/,http://web.archive.org/web/20081120070207/http://www.news.com./,0,20080509005612
http://www.wi-fiplanet.com/news/article.php/3428821,http://web.archive.org/web/20100113142952/http://wi-fiplanet.com/news/article.php/3428821,0.0,20051119095733
http://www.huffingtonpost.com/bruce-kushnick/alec-your-communications-_b_3287860.html,http://web.archive.org/web/20181209152355/https://www.huffingtonpost.com/bruce-kushnick/alec-your-communications-_b_3287860.html,1.0000000000000004,20170219093249
http://www.eff.org/IP/Video/MPAA_DVD_cases/,http://web.archive.org/web/20071010045526/http://www.eff.org:80/IP/Video/MPAA_DVD_cases/,0.6446360314191361,20071010045526
http://www.computerworld.com/s/article/9136053/Details_on_presidential_motorcades_safe_house_for_First_Family_leak_via_P2P?taxonomyId=1,http://web.archive.org/web/20130527102140/http://www.computerworld.com/s/article/9136053/Details_on_presidential_motorcades_safe_house_for_First_Family_leak_via_P2P?taxonomyId=1,0.9280700214764553,20090802094648
http://www.computerhistory.org/ibms360_04072004/,http://web.archive.org/web/20080720140930/http://www.computerhistory.org/ibms360_04072004/,0.0,20080720140930
http://www.schneier.com/essay-279.html,http://web.archive.org/web/20120729080755/http://www.schneier.com/essay-279.html,0.9942386910603641,20120729080755
http://oreillynet.com/pub/wlg/5422,http://web.archive.org/web/20081006224730/http://oreillynet.com/pub/wlg/5422,0.0,20051212201324
http://enigmail.mozdev.org/,http://web.archive.org/web/20190521032031/http://enigmail.mozdev.org,0.3900082705552451,20070904183748
http://news.com.com/2100-1026-5330698.html,http://web.archive.org/web/20090109011802/http://news.com.com/2100-1026-5330698.html,0.44679426413073425,20090109011802
http://blog.streamingmedia.com/2014/11/cogent-disregards-fcc-rules.html,http://web.archive.org/web/20170606030259/http://blog.streamingmedia.com/2014/11/cogent-disregards-fcc-rules.html,0.44945774082956,20170606030259
http://www.hslda.org/legislation/national/2003/s89/default.asp,http://web.archive.org/web/20170928130825/https://www.hslda.org/Legislation/National/2003/S89/default.asp,1.0000000000000004,20141228121247
http://www.reuters.com/article/technologyNews/idUSTRE54322V20090504,http://web.archive.org/web/20090830170946/http://www.reuters.com:80/article/technologyNews/idUSTRE54322V20090504,0.9877309448048246,20090830170946
http://www.pnas.org/cgi/content/abstract/102/41/14497,http://web.archive.org/web/20080726103228/http://www.pnas.org/cgi/content/abstract/102/41/14497,0.8679826418563643,20080513184351
http://www.thebaffler.com/past/of_flying_cars/print,http://web.archive.org/web/20140716002123/http://www.thebaffler.com/past/of_flying_cars/print,0.0,20121015072417
https://www.scmp.com/south-china-sea,http://web.archive.org/web/20180920072041/https://www.scmp.com/south-china-sea,0.3082539733235396,20180920072041
http://www.nytimes.com/2004/11/10/education/10college.html,http://web.archive.org/web/20150528043406/http://www.nytimes.com/2004/11/10/education/10college.html,0.9965688024069608,20150528043406
https://blog.torproject.org/blog/tor-security-advisory-relay-early-traffic-confirmation-attack,http://web.archive.org/web/20170905052654/https://blog.torproject.org/blog/tor-security-advisory-relay-early-traffic-confirmation-attack,0.9954334243374593,20170905052654
http://news.com.com/2100-1029-5295661.html,http://web.archive.org/web/20060613210628/http://news.com.com:80/2100-1029-5295661.html,0.4392187650689207,20051211190930
http://www.technorati.com/tag/Music,http://web.archive.org/web/20180925123248/http://www.technorati.com/tag/music,0.0,20131014020839
"http://www.latimes.com/news/local/la-et-tivo17nov17,0,927837.story","http://web.archive.org/web/20050518232508/http://www.latimes.com:80/news/local/la-et-tivo17nov17,0,927837.story",0.9826006790952575,20041129022919
http://www.nybooks.com/blogs/gallery/2014/feb/07/power-privacy-and-internet-conference/,http://web.archive.org/web/20150827023227/http://www.nybooks.com:80/blogs/gallery/2014/feb/07/power-privacy-and-internet-conference/,1.0,20150527051321
http://www.netindex.com/download/,http://web.archive.org/web/20150702005913/http://www.netindex.com/download/,0.13115017240489948,20150702005913
http://topics.nytimes.com/top/reference/timestopics/people/b/george_w_bush/index.html?inline=nyt-per,http://web.archive.org/web/20151022040551/http://topics.nytimes.com:80/top/reference/timestopics/people/b/george_w_bush/index.html?inline=nyt-per,0.0,20140821235246
http://www.alternet.org/story/20666/,http://web.archive.org/web/20110826185108/http://www.alternet.org:80/story/20666/,0.388863158392391,20061206044522
http://www.thedailybell.com/news-analysis/not-all-teens-are-begging-for-their-rights-to-be-taken/,http://web.archive.org/web/20180507132526/http://www.thedailybell.com:80/news-analysis/not-all-teens-are-begging-for-their-rights-to-be-taken/,0.9999999999999706,20180507132526
http://www.talkingpointsmemo.com/archives/2009/03/on_second_thought.php,http://web.archive.org/web/20091022070002/http://www.talkingpointsmemo.com/archives/2009/03/on_second_thought.php,0.8673343502364522,20090405061123
http://blogs.scientificamerican.com/cross-check/2013/05/22/why-you-should-care-about-pentagon-funding-of-obamas-brain-initiative/,http://web.archive.org/web/20150330003712/http://blogs.scientificamerican.com/cross-check/2013/05/22/why-you-should-care-about-pentagon-funding-of-obamas-brain-initiative/,0.9807455499618742,20150330003712
http://blogs.scientificamerican.com/cross-check/2014/08/12/war-is-our-most-urgent-problem-lets-solve-it/,http://web.archive.org/web/20150509160602/http://blogs.scientificamerican.com/cross-check/2014/08/12/war-is-our-most-urgent-problem-lets-solve-it/,0.913137715600996,20150317005103
http://sploid.gizmodo.com/dubai-had-the-worlds-largest-fireworks-show-and-it-was-1493421201/@caseychan,http://web.archive.org/web/20140206051215/http://sploid.gizmodo.com:80/dubai-had-the-worlds-largest-fireworks-show-and-it-was-1493421201/@caseychan,0.9999999999999996,20140206051215
http://news.com.com/2100-7352-5258809.html,http://web.archive.org/web/20081122133114/http://news.com.com/2100-7352-5258809.html,0.4035659069890027,20081122133114
http://www.infoworld.com/t/cringely/google-evil-you-have-no-idea-238288,http://web.archive.org/web/20140906055041/http://www.infoworld.com:80/t/cringely/google-evil-you-have-no-idea-238288,0.9832542507549377,20140719151753
http://blog.comcast.com/2009/12/comcast-data-usage-meter-launches.html,http://web.archive.org/web/20120428023417/http://blog.comcast.com:80/2009/12/comcast-data-usage-meter-launches.html,0.7472392024350756,20110925193126
https://www.aclu.org/blog/national-security/new-documents-shed-light-one-nsas-most-powerful-tools,http://web.archive.org/web/20180727203423/https://www.aclu.org/blog/national-security/new-documents-shed-light-one-nsas-most-powerful-tools,1.0000000000000009,20180727203423
http://gizmodo.com/5356955/its-about-time-britains-prime-minister-apologizes-to-alan-turing,http://web.archive.org/web/20171214180732/https://gizmodo.com/5356955/its-about-time-britains-prime-minister-apologizes-to-alan-turing,1.0000000000000009,20171214180732
http://www.americanprogress.org/issues/2009/02/wired_for_progress.html,http://web.archive.org/web/20111218165321/http://www.americanprogress.org/issues/2009/02/wired_for_progress.html/,1.0,20090326184009
http://www.billboard.com/biz/articles/news/legal-and-management/6229251/sony-twitter-bomb-threat-hackers-playstation-service,http://web.archive.org/web/20161211053212/http://www.billboard.com:80/biz/articles/news/legal-and-management/6229251/sony-twitter-bomb-threat-hackers-playstation-service,0.9959694422308352,20161211053212
http://forums.verizon.com/t5/Terms-of-Service-and-User/Verizon-Community-Terms-of-Service/td-p/2,http://web.archive.org/web/20091004193727/http://forums.verizon.com:80/t5/Terms-of-Service-and-User/Verizon-Community-Terms-of-Service/td-p/2,0.0,20091004193727
